AE009950	638172611	141855	143318
AE009950	638172613	143884	144492
AE009950	638172612	143324	143890
AE009950	638172615	146184	147086
AE009950	638172614	144607	146178
AE009950	638172617	147810	148781
AE009950	638172616	147057	147743
AE009950	638172619	149426	150589
AE009950	638172618	148852	149451
AE009950	638172929	432279	432961
AE009950	638172923	425775	426761
AE009950	638172922	424832	425785
AE009950	638172921	423623	424822
AE009950	638172920	422811	423626
AE009950	638172926	430811	432130
AE009950	638172925	429657	430799
AE009950	638172924	426743	429601
AE009950	638173528	928888	930072
AE009950	638173529	930085	930402
AE009950	638173524	925374	926369
AE009950	638173525	926380	927570
AE009950	638173526	927581	927898
AE009950	638173527	927947	928882
AE009950	638173520	921062	921280
AE009950	638173521	921442	921960
AE009950	638173522	922036	924549
AE009950	638173523	924554	925324
AE009950	638173702	1084016	1084222
AE009950	638172725	249878	250138
AE009950	638172724	249473	249826
AE009950	638172727	250877	251719
AE009950	638172726	250298	250831
AE009950	638172721	246614	247876
AE009950	638172720	245544	246617
AE009950	638172723	248781	249398
AE009950	638172722	247929	248768
AE009950	638172729	252929	253584
AE009950	638172728	251788	252945
AE009950	638173452	872110	873090
AE009950	638174495	1717470	1718510
AE009950	638173410	835634	836992
AE009950	638173411	837012	837549
AE009950	638173412	837611	838738
AE009950	638173413	838710	839225
AE009950	638173414	839232	839720
AE009950	638173415	839724	840257
AE009950	638173416	840367	841176
AE009950	638173417	841173	841484
AE009950	638173418	841620	842861
AE009950	638173419	842922	844238
AE009950	638173453	873517	873930
AE009950	638173454	874193	875188
AE009950	638174487	1711817	1713091
AE009950	638173349	792435	793424
AE009950	638173900	1241194	1242160
AE009950	638174485	1710535	1711314
AE009950	638173450	870647	871348
AE009950	638173451	871468	871755
AE009950	638174480	1704745	1705971
AE009950	638174481	1705987	1706748
AE009950	638173256	723739	723957
AE009950	638173257	724074	724715
AE009950	638173254	722875	723267
AE009950	638174575	1786805	1788052
AE009950	638173252	721320	722156
AE009950	638173253	722255	722839
AE009950	638173250	719708	720274
AE009950	638173251	720416	720985
AE009950	638173258	724719	725885
AE009950	638174579	1792387	1792659
AE009950	638173510	915933	916301
AE009950	638172826	341307	342230
AE009950	638174613	1818876	1819997
AE009950	638174612	1818064	1818897
AE009950	638174611	1817213	1818067
AE009950	638174610	1815891	1817174
AE009950	638174617	1823620	1825269
AE009950	638174616	1822744	1823466
AE009950	638174615	1822044	1822760
AE009950	638174614	1820217	1822034
AE009950	638174619	1826876	1828270
AE009950	638174618	1825412	1826830
AE009950	638173861	1210188	1210562
AE009950	638172778	297558	301754
AE009950	638173686	1066025	1066282
AE009950	638173860	1209542	1210066
AE009950	638172776	296416	297234
AE009950	638174381	1632002	1632502
AE009950	638174380	1630248	1631990
AE009950	638174383	1633325	1633510
AE009950	638174382	1632493	1633311
AE009950	638174385	1633903	1634613
AE009950	638174384	1633559	1633903
AE009950	638174386	1634603	1635562
AE009950	638174389	1637197	1638324
AE009950	638174388	1635746	1637191
AE009950	638174547	1761982	1762851
AE009950	638174149	1440649	1440837
AE009950	638174148	1439252	1440640
AE009950	638174147	1438255	1439157
AE009950	638174146	1436914	1438173
AE009950	638174145	1435967	1436914
AE009950	638174144	1435432	1435983
AE009950	638174143	1432910	1435429
AE009950	638174142	1432096	1432905
AE009950	638174141	1430753	1432096
AE009950	638174140	1429318	1430634
AE009950	638173866	1212834	1214261
AE009950	638173889	1234037	1234240
AE009950	638173888	1233501	1233920
AE009950	638173739	1119163	1119432
AE009950	638173738	1118839	1119138
AE009950	638173735	1113537	1114823
AE009950	638173734	1111866	1113521
AE009950	638173737	1117465	1118820
AE009950	638173736	1114820	1117468
AE009950	638173731	1110332	1110787
AE009950	638173730	1109722	1110357
AE009950	638173733	1110664	1111845
AE009950	638173732	1110411	1110662
AE009950	638172602	131060	132394
AE009950	638172603	132382	133227
AE009950	638172600	129706	130731
AE009950	638172601	130715	130948
AE009950	638172606	135009	135617
AE009950	638172607	135637	136581
AE009950	638172604	133314	134513
AE009950	638172605	134510	135022
AE009950	638172938	440866	441687
AE009950	638172939	442034	442189
AE009950	638172934	435969	437450
AE009950	638172935	437647	438339
AE009950	638172936	438413	439702
AE009950	638172937	439838	440842
AE009950	638172930	432964	433728
AE009950	638172931	433790	434908
AE009950	638172932	434901	435413
AE009950	638172933	435498	435947
AE009950	638173083	581261	584083
AE009950	638173081	580237	581202
AE009950	638173080	579480	580229
AE009950	638173085	584508	587825
AE009950	638173084	584080	584508
AE009950	638173089	590873	591298
AE009950	638173088	587822	590831
AE009950	638173641	1027500	1028822
AE009950	638173640	1026067	1027488
AE009950	638173645	1030401	1031123
AE009950	638173644	1028841	1030029
AE009950	638173440	859406	860383
AE009950	638173352	794519	794749
AE009950	638173649	1033428	1033910
AE009950	638173648	1032190	1033431
AE009950	638174431	1670984	1671574
AE009950	638172736	257146	257634
AE009950	638172737	257646	258203
AE009950	638172734	255759	256070
AE009950	638172735	256063	256992
AE009950	638172732	255150	255350
AE009950	638172733	255427	255729
AE009950	638172730	253719	254945
AE009950	638172731	254994	255248
AE009950	638173357	797137	797838
AE009950	638172738	258208	258687
AE009950	638173356	796206	797018
AE009950	638173726	1105951	1107117
AE009950	638174435	1674040	1674750
AE009950	638173727	1107110	1107934
AE009950	638174434	1673561	1674028
AE009950	638173896	1239539	1239796
AE009950	638173050	551146	551790
AE009950	638173360	798141	799148
AE009950	638173051	551853	552281
AE009950	638173890	1235031	1235333
AE009950	638173891	1235314	1236804
AE009950	638173397	824720	825121
AE009950	638173464	882732	883817
AE009950	638173467	884391	884501
AE009950	638173466	884008	884385
AE009950	638173461	880090	880929
AE009950	638173460	879754	880080
AE009950	638173463	881669	882748
AE009950	638173462	880926	881672
AE009950	638173893	1237357	1238064
AE009950	638173469	885394	885783
AE009950	638173468	884623	885336
AE009950	638173399	826577	827374
AE009950	638173398	825103	826431
AE009950	638173058	560366	561253
AE009950	638173345	788600	789585
AE009950	638174549	1764306	1764779
AE009950	638173268	733362	733907
AE009950	638173263	728694	729599
AE009950	638173262	727982	728660
AE009950	638173261	727207	727956
AE009950	638173260	726925	727122
AE009950	638173267	733190	733343
AE009950	638174546	1760551	1761981
AE009950	638173265	730718	731680
AE009950	638173264	729599	730714
AE009950	638173069	568724	568903
AE009950	638173068	568058	568720
AE009950	638173061	562627	562899
AE009950	638173060	561410	562615
AE009950	638173063	563290	563583
AE009950	638173062	562896	563297
AE009950	638173065	565055	566401
AE009950	638173064	563543	564835
AE009950	638173067	566870	567973
AE009950	638173066	566642	566869
AE009950	638174604	1811080	1812948
AE009950	638174605	1812929	1813309
AE009950	638174606	1813313	1814146
AE009950	638174607	1814247	1814429
AE009950	638174600	1807522	1808382
AE009950	638174601	1808379	1808852
AE009950	638174602	1808901	1810136
AE009950	638174603	1810244	1811080
AE009950	638174608	1814430	1814705
AE009950	638174609	1814702	1815706
AE009950	638174490	1714612	1715471
AE009950	638173247	718782	719006
AE009950	638172642	171965	173227
AE009950	638173241	714059	714241
AE009950	638174392	1640658	1641821
AE009950	638174393	1641930	1642607
AE009950	638174390	1638428	1639594
AE009950	638174391	1639584	1640657
AE009950	638174396	1644004	1644264
AE009950	638174397	1644267	1645457
AE009950	638174394	1642596	1642874
AE009950	638174395	1642867	1643835
AE009950	638174398	1645457	1646305
AE009950	638174399	1646309	1646824
AE009950	638174150	1440849	1441079
AE009950	638174151	1441333	1441788
AE009950	638174152	1441806	1443272
AE009950	638174153	1443253	1443588
AE009950	638174155	1444121	1444462
AE009950	638174156	1444497	1445543
AE009950	638174157	1445653	1446831
AE009950	638174158	1446828	1447856
AE009950	638174159	1447868	1448380
AE009950	638173347	791326	792084
AE009950	638174509	1729289	1729588
AE009950	638172977	481195	481485
AE009950	638172795	318794	319789
AE009950	638173225	706356	706775
AE009950	638174504	1725794	1726009
AE009950	638173728	1107965	1109080
AE009950	638173729	1109080	1109688
AE009950	638173894	1238066	1238719
AE009950	638173895	1238924	1239481
AE009950	638173724	1104056	1104583
AE009950	638173725	1104585	1105847
AE009950	638173722	1102626	1103231
AE009950	638173723	1103228	1103980
AE009950	638173720	1102070	1102384
AE009950	638173721	1102381	1102650
AE009950	638172636	164091	166994
AE009950	638172634	162480	163793
AE009950	638172633	160961	162310
AE009950	638172632	160186	160890
AE009950	638172631	159491	160150
AE009950	638172630	158703	159494
AE009950	638174500	1721830	1723035
AE009950	638173658	1038325	1039455
AE009950	638172639	168884	169933
AE009950	638172638	167010	168806
AE009950	638173659	1039452	1039727
AE009950	638173094	594596	594823
AE009950	638173095	594811	595212
AE009950	638173096	595671	596009
AE009950	638173097	596048	596188
AE009950	638173092	591279	592396
AE009950	638173093	592552	594519
AE009950	638173098	596299	597150
AE009950	638173099	597147	597848
AE009950	638173652	1035603	1036055
AE009950	638173653	1036049	1036387
AE009950	638173650	1033957	1035285
AE009950	638173656	1037290	1037898
AE009950	638173657	1037895	1038323
AE009950	638173654	1036421	1036723
AE009950	638173655	1036723	1037229
AE009950	638172703	236943	237632
AE009950	638172702	235633	236793
AE009950	638172701	235100	235555
AE009950	638172700	234934	235125
AE009950	638172707	239229	239843
AE009950	638172706	238448	239236
AE009950	638172705	238269	238451
AE009950	638172704	237626	238285
AE009950	638172791	315361	316047
AE009950	638173388	815721	816518
AE009950	638173389	816519	817322
AE009950	638173381	812605	813301
AE009950	638173382	813298	813549
AE009950	638173383	813549	813929
AE009950	638173386	814031	814497
AE009950	638173387	814536	815505
AE009950	638173476	889729	890211
AE009950	638173477	890208	890636
AE009950	638173474	888055	888924
AE009950	638173475	888936	889742
AE009950	638173472	887164	887382
AE009950	638173473	887281	887973
AE009950	638173470	885793	886296
AE009950	638173471	886345	887145
AE009950	638173478	890633	891617
AE009950	638173479	891798	892025
AE009950	638173278	743892	744968
AE009950	638174559	1773331	1774107
AE009950	638173274	739644	739886
AE009950	638173275	740116	741705
AE009950	638173276	742393	743028
AE009950	638173277	743091	743900
AE009950	638173270	735280	735900
AE009950	638173271	736025	738424
AE009950	638174552	1766613	1767770
AE009950	638173273	738843	739367
AE009950	638173078	577963	578865
AE009950	638173079	578968	579471
AE009950	638173072	570884	571873
AE009950	638173073	571932	572882
AE009950	638173070	568808	570007
AE009950	638173071	570148	570597
AE009950	638173076	574633	575520
AE009950	638173077	575593	577932
AE009950	638173074	572901	573674
AE009950	638173075	573664	574446
AE009950	638174570	1781493	1782302
AE009950	638174641	1844183	1844653
AE009950	638173230	707755	708570
AE009950	638174709	1891926	1892684
AE009950	638174705	1889624	1890964
AE009950	638174707	1891159	1891866
AE009950	638174706	1890953	1891168
AE009950	638174701	1888256	1889236
AE009950	638174700	1887478	1888167
AE009950	638174702	1889233	1889460
AE009950	638172840	354894	355577
AE009950	638172665	195110	195754
AE009950	638172842	356987	358120
AE009950	638172667	196975	197802
AE009950	638172844	358419	360236
AE009950	638172845	360431	361408
AE009950	638174010	1331601	1332017
AE009950	638174013	1332309	1333163
AE009950	638174012	1332014	1332309
AE009950	638174015	1334089	1334545
AE009950	638174014	1333376	1334071
AE009950	638174017	1334722	1336086
AE009950	638174016	1334538	1334753
AE009950	638174019	1337413	1337916
AE009950	638174018	1336194	1337264
AE009950	638174125	1416190	1417230
AE009950	638174124	1415074	1416078
AE009950	638174127	1418206	1419771
AE009950	638174126	1417217	1418212
AE009950	638174120	1412755	1413369
AE009950	638174123	1414031	1414972
AE009950	638174122	1413455	1414021
AE009950	638174129	1421852	1422625
AE009950	638174128	1419794	1421797
AE009950	638174239	1514164	1514949
AE009950	638174238	1512589	1513906
AE009950	638174231	1505326	1508238
AE009950	638174230	1503856	1505319
AE009950	638174233	1509677	1511017
AE009950	638174232	1508482	1509633
AE009950	638174235	1511908	1512570
AE009950	638174234	1511043	1511792
AE009950	638172628	157236	158027
AE009950	638173712	1096655	1097506
AE009950	638173711	1095823	1096626
AE009950	638173862	1210573	1210737
AE009950	638173865	1211743	1212834
AE009950	638173716	1099504	1100967
AE009950	638173867	1214251	1214982
AE009950	638173714	1098283	1099170
AE009950	638172620	150678	151595
AE009950	638172621	151648	152568
AE009950	638172622	152568	153731
AE009950	638173718	1101239	1101622
AE009950	638172624	154652	155266
AE009950	638172625	155263	155853
AE009950	638172626	155840	156457
AE009950	638172627	156649	157221
AE009950	638173506	913334	913510
AE009950	638172521	57707	58366
AE009950	638173507	913536	913865
AE009950	638173976	1298919	1299302
AE009950	638172520	57460	57747
AE009950	638173504	911973	912758
AE009950	638173667	1047131	1048117
AE009950	638173666	1045816	1046697
AE009950	638173665	1045164	1045754
AE009950	638173664	1044057	1045121
AE009950	638172718	243538	244101
AE009950	638172719	244161	245558
AE009950	638173661	1039944	1040225
AE009950	638173660	1039877	1040188
AE009950	638172714	240484	241000
AE009950	638172715	240936	242504
AE009950	638172716	242646	243224
AE009950	638172717	243233	243538
AE009950	638172710	239893	240377
AE009950	638173669	1049547	1050569
AE009950	638173668	1048214	1049533
AE009950	638173919	1255811	1256608
AE009950	638173918	1255191	1255814
AE009950	638173449	869994	870257
AE009950	638173448	868846	869988
AE009950	638174499	1721054	1721833
AE009950	638174498	1720274	1720975
AE009950	638173911	1247601	1249025
AE009950	638174494	1716895	1717473
AE009950	638173441	860619	863522
AE009950	638173912	1249026	1249862
AE009950	638173915	1251888	1252601
AE009950	638173914	1251022	1251888
AE009950	638173445	866525	867811
AE009950	638173444	865743	866528
AE009950	638174558	1772562	1773251
AE009950	638173887	1232001	1233455
AE009950	638173281	745196	745674
AE009950	638174554	1769133	1770209
AE009950	638173283	746296	747540
AE009950	638173282	745739	746326
AE009950	638173285	748043	748909
AE009950	638173284	747589	748038
AE009950	638173287	750669	752189
AE009950	638173286	748906	750618
AE009950	638173288	752343	753044
AE009950	638174556	1771227	1771913
AE009950	638174557	1771951	1772565
AE009950	638173049	549209	551149
AE009950	638173048	547843	549216
AE009950	638173047	547053	547667
AE009950	638174550	1764755	1765399
AE009950	638173045	546149	546802
AE009950	638173044	545343	546152
AE009950	638173043	545022	545363
AE009950	638173042	544265	545041
AE009950	638173041	542993	544219
AE009950	638173040	542786	542974
AE009950	638173272	738440	738742
AE009950	638174553	1767878	1768924
AE009950	638174415	1661230	1661562
AE009950	638173374	809133	809909
AE009950	638172658	186107	188098
AE009950	638173377	810684	811382
AE009950	638173376	810368	810687
AE009950	638173308	764943	765216
AE009950	638174560	1774163	1775248
AE009950	638174410	1655335	1656009
AE009950	638173373	808750	809136
AE009950	638173372	808520	808714
AE009950	638172789	314674	315144
AE009950	638172519	56554	57459
AE009950	638173378	811379	812260
AE009950	638172788	314195	314617
AE009950	638174718	1897530	1897727
AE009950	638174719	1898123	1899826
AE009950	638174716	1896268	1896744
AE009950	638174717	1897085	1897543
AE009950	638174714	1894574	1894825
AE009950	638174715	1894803	1896236
AE009950	638174712	1893535	1893981
AE009950	638174713	1893978	1894574
AE009950	638174710	1892803	1893201
AE009950	638174711	1893179	1893454
AE009950	638172911	413631	415394
AE009950	638174002	1324943	1325941
AE009950	638174003	1325953	1327104
AE009950	638174000	1321789	1322466
AE009950	638174001	1322707	1324824
AE009950	638174006	1329102	1329491
AE009950	638174004	1327097	1328077
AE009950	638174005	1328088	1329077
AE009950	638174008	1329579	1330601
AE009950	638174009	1330591	1331592
AE009950	638173715	1099298	1099495
AE009950	638174136	1425303	1425896
AE009950	638174137	1425928	1426935
AE009950	638174134	1424604	1424798
AE009950	638174135	1424776	1425177
AE009950	638174133	1423803	1424599
AE009950	638174130	1422597	1422998
AE009950	638174131	1423007	1423798
AE009950	638174138	1427036	1427794
AE009950	638174139	1427923	1429212
AE009950	638172892	397700	398401
AE009950	638172891	396645	397553
AE009950	638172890	396310	396648
AE009950	638172897	401435	402160
AE009950	638172896	400138	401364
AE009950	638172895	399753	400157
AE009950	638172894	398596	399753
AE009950	638172899	403030	403560
AE009950	638172898	402144	403040
AE009950	638174228	1503210	1503455
AE009950	638174229	1503510	1503863
AE009950	638174222	1499439	1499843
AE009950	638174223	1499974	1500165
AE009950	638174220	1497260	1497907
AE009950	638174221	1497925	1499436
AE009950	638174226	1502177	1502971
AE009950	638174227	1502971	1503216
AE009950	638174224	1500370	1501464
AE009950	638174225	1501744	1501965
AE009950	638173704	1084902	1085771
AE009950	638172878	389836	390276
AE009950	638173870	1217218	1217787
AE009950	638173707	1092336	1093598
AE009950	638173876	1222581	1223405
AE009950	638173877	1223395	1223817
AE009950	638173874	1221392	1221952
AE009950	638173875	1222001	1222576
AE009950	638172655	183486	185003
AE009950	638172654	182599	183489
AE009950	638172873	384410	385411
AE009950	638173879	1224347	1224973
AE009950	638173708	1093579	1094745
AE009950	638172650	178650	179810
AE009950	638172653	181525	182499
AE009950	638172876	387603	388580
AE009950	638173956	1286462	1287292
AE009950	638173483	893390	893860
AE009950	638173950	1283955	1284269
AE009950	638173953	1285590	1285805
AE009950	638173952	1285169	1285543
AE009950	638173679	1055952	1059349
AE009950	638173208	692075	692257
AE009950	638173670	1050633	1051466
AE009950	638173671	1051467	1052429
AE009950	638173672	1052537	1053073
AE009950	638173673	1053060	1054040
AE009950	638173674	1054030	1054470
AE009950	638173676	1054664	1055878
AE009950	638172741	262484	262783
AE009950	638174521	1740245	1741066
AE009950	638172740	262329	262481
AE009950	638173200	685459	685710
AE009950	638174523	1741853	1742809
AE009950	638173908	1245494	1245976
AE009950	638173909	1245982	1247070
AE009950	638173458	877515	878279
AE009950	638173459	878282	879742
AE009950	638174488	1713098	1714615
AE009950	638174486	1711295	1711765
AE009950	638173903	1242157	1242499
AE009950	638173456	875553	876521
AE009950	638173457	876531	877259
AE009950	638173906	1244802	1245029
AE009950	638174483	1708277	1709227
AE009950	638173904	1242886	1244292
AE009950	638173905	1244575	1244805
AE009950	638173207	692070	692276
AE009950	638173206	691384	692061
AE009950	638172475	6464	7951
AE009950	638172474	5308	6300
AE009950	638172477	8538	9230
AE009950	638172476	8054	8548
AE009950	638172471	2240	3340
AE009950	638172470	939	2243
AE009950	638172473	4123	4926
AE009950	638172472	3353	4126
AE009950	638172479	9916	10905
AE009950	638173291	753017	753390
AE009950	638173297	755060	755789
AE009950	638173294	753633	754933
AE009950	638173298	755893	756036
AE009950	638173299	756033	757328
AE009950	638172509	45552	46013
AE009950	638172508	44919	45509
AE009950	638173052	552553	553254
AE009950	638173053	553680	555992
AE009950	638173055	556872	558308
AE009950	638173056	558415	559286
AE009950	638173057	559431	560165
AE009950	638172501	38333	39247
AE009950	638172500	37233	38330
AE009950	638172503	40169	40429
AE009950	638172502	39735	40019
AE009950	638172505	41109	42077
AE009950	638172504	40405	40983
AE009950	638172507	43228	44922
AE009950	638172506	42064	42855
AE009950	638173318	768279	768449
AE009950	638172884	392615	393535
AE009950	638174723	1902398	1902682
AE009950	638174722	1901579	1902394
AE009950	638174721	1899840	1901209
AE009950	638174726	1906416	1908185
AE009950	638174725	1904500	1905918
AE009950	638174724	1902688	1904442
AE009950	638174037	1349191	1350399
AE009950	638174036	1348779	1349117
AE009950	638174035	1346821	1348725
AE009950	638174034	1345546	1346850
AE009950	638174032	1345015	1345434
AE009950	638174031	1344053	1345018
AE009950	638174030	1342767	1344050
AE009950	638174039	1351020	1352195
AE009950	638174038	1350388	1351014
AE009950	638174109	1401156	1401527
AE009950	638174108	1399597	1401159
AE009950	638174100	1395881	1397077
AE009950	638174107	1399006	1399617
AE009950	638174106	1398731	1399009
AE009950	638174105	1398214	1398666
AE009950	638174104	1397791	1398210
AE009950	638173705	1085844	1087967
AE009950	638172868	380352	381266
AE009950	638173551	944277	945947
AE009950	638173844	1197174	1198526
AE009950	638173706	1088001	1090955
AE009950	638173002	505821	506618
AE009950	638173310	765537	765860
AE009950	638173553	947243	948172
AE009950	638172648	176949	178058
AE009950	638172885	393570	393923
AE009950	638172886	393960	394295
AE009950	638172887	394252	395244
AE009950	638172880	390548	391231
AE009950	638172881	391258	391545
AE009950	638172882	391556	391711
AE009950	638172883	391838	392566
AE009950	638173007	508590	510569
AE009950	638173840	1193950	1194522
AE009950	638172888	395249	395575
AE009950	638172889	395581	396306
AE009950	638172862	373064	373978
AE009950	638173005	508068	508349
AE009950	638174219	1496972	1497211
AE009950	638174218	1496502	1496981
AE009950	638174217	1495219	1496502
AE009950	638174216	1493675	1494937
AE009950	638174215	1493159	1493584
AE009950	638173556	952697	953626
AE009950	638174213	1492512	1493033
AE009950	638172860	370134	372029
AE009950	638174211	1491167	1491724
AE009950	638174210	1490339	1491130
AE009950	638173847	1200806	1201735
AE009950	638173846	1199777	1200793
AE009950	638173845	1198668	1199768
AE009950	638172869	381252	381842
AE009950	638173843	1196737	1197153
AE009950	638173842	1195302	1196675
AE009950	638173841	1194569	1195240
AE009950	638172649	178150	178653
AE009950	638172646	175745	176437
AE009950	638172863	373975	374949
AE009950	638172644	173847	174428
AE009950	638172645	174556	175761
AE009950	638172866	376900	379218
AE009950	638172867	379215	380150
AE009950	638172640	169930	170520
AE009950	638172865	375904	376881
AE009950	638172864	374942	375907
AE009950	638172641	170595	171968
AE009950	638172647	176434	176952
AE009950	638173609	998603	1000360
AE009950	638173605	996174	997394
AE009950	638173604	995486	996088
AE009950	638173607	997903	998565
AE009950	638173606	997397	997843
AE009950	638173601	992439	993200
AE009950	638173600	991757	992374
AE009950	638173603	993579	995435
AE009950	638173602	993197	993625
AE009950	638173954	1285811	1286011
AE009950	638173210	692731	693059
AE009950	638173939	1271810	1273066
AE009950	638173938	1271365	1271586
AE009950	638173937	1270974	1271378
AE009950	638173936	1269025	1270902
AE009950	638173935	1267796	1269082
AE009950	638173934	1266619	1267689
AE009950	638173933	1266277	1266483
AE009950	638173932	1265926	1266202
AE009950	638173930	1265294	1265962
AE009950	638173111	609612	610340
AE009950	638173110	608213	609598
AE009950	638173113	611563	614166
AE009950	638173112	610337	611521
AE009950	638173115	615154	616101
AE009950	638173114	614163	615095
AE009950	638173117	617011	617838
AE009950	638173116	616202	617011
AE009950	638173119	619025	619483
AE009950	638173118	617887	619035
AE009950	638172469	94	927
AE009950	638172643	173278	173844
AE009950	638173599	991550	991768
AE009950	638173598	991090	991452
AE009950	638173595	989258	989908
AE009950	638173594	988026	989195
AE009950	638173597	990790	991083
AE009950	638173596	990043	990591
AE009950	638173591	984618	985466
AE009950	638173590	983651	984613
AE009950	638173593	987709	988020
AE009950	638173592	985542	987716
AE009950	638174587	1798437	1799051
AE009950	638174585	1796669	1798391
AE009950	638174582	1795097	1796563
AE009950	638174581	1793572	1795095
AE009950	638174580	1792853	1793353
AE009950	638174589	1799630	1800595
AE009950	638174588	1799153	1799587
AE009950	638173025	530687	530977
AE009950	638173024	528588	530690
AE009950	638172518	55848	56570
AE009950	638173026	530974	531792
AE009950	638173021	526092	526314
AE009950	638173020	526010	526126
AE009950	638173023	526555	528582
AE009950	638173022	526371	526565
AE009950	638172512	48375	49118
AE009950	638172513	49183	51636
AE009950	638172510	46038	46613
AE009950	638172511	46636	48378
AE009950	638173029	532443	533822
AE009950	638173028	531918	532442
AE009950	638172514	51760	53145
AE009950	638172515	53135	54169
AE009950	638172970	474638	476242
AE009950	638174459	1686903	1687298
AE009950	638173338	784759	784959
AE009950	638173331	778050	779660
AE009950	638173330	776880	778049
AE009950	638173333	779986	781062
AE009950	638174452	1681739	1682137
AE009950	638173335	782274	782774
AE009950	638173334	781059	782261
AE009950	638173337	783839	784747
AE009950	638173336	782783	783826
AE009950	638174576	1788049	1788945
AE009950	638174577	1788984	1790288
AE009950	638174574	1783451	1786794
AE009950	638174028	1341753	1342256
AE009950	638174029	1342249	1342770
AE009950	638173255	723271	723645
AE009950	638174020	1337913	1338167
AE009950	638174021	1338164	1338538
AE009950	638174022	1338528	1338785
AE009950	638174023	1338782	1339081
AE009950	638174024	1339074	1339520
AE009950	638174025	1339517	1339870
AE009950	638174026	1339867	1341399
AE009950	638174027	1341401	1341748
AE009950	638174479	1703344	1704669
AE009950	638174571	1782299	1783411
AE009950	638174477	1702086	1702760
AE009950	638173316	767357	767491
AE009950	638173315	767181	767360
AE009950	638173209	692283	692699
AE009950	638173314	766956	767174
AE009950	638174473	1697291	1697470
AE009950	638173248	719033	719356
AE009950	638174472	1696784	1697155
AE009950	638174578	1790387	1792324
AE009950	638173259	725943	726857
AE009950	638174118	1411866	1412114
AE009950	638174119	1412270	1412746
AE009950	638174114	1409796	1410389
AE009950	638174115	1410437	1411018
AE009950	638174116	1411026	1411463
AE009950	638174117	1411468	1411869
AE009950	638174110	1401589	1404336
AE009950	638174111	1404410	1406506
AE009950	638174112	1406599	1408695
AE009950	638174113	1408709	1409809
AE009950	638173713	1097496	1098299
AE009950	638173892	1237035	1237334
AE009950	638172659	188100	188579
AE009950	638174200	1483022	1483645
AE009950	638174201	1483702	1484457
AE009950	638174203	1484516	1485025
AE009950	638174204	1485067	1485903
AE009950	638174205	1486031	1487371
AE009950	638174206	1487345	1488607
