NC_015474	650830543	531476	532306
NC_015474	650830540	529645	530229
NC_015474	650830541	530138	530635
NC_015474	650831897	1815877	1816848
NC_015474	650831896	1814633	1815163
NC_015474	650831895	1814469	1814627
NC_015474	650831894	1813416	1813679
NC_015474	650830388	388353	389783
NC_015474	650830389	389784	390653
NC_015474	650831891	1812204	1812542
NC_015474	650831890	1811849	1812088
NC_015474	650830384	384142	384855
NC_015474	650830385	384958	386751
NC_015474	650830386	386854	388026
NC_015474	650830387	388037	388240
NC_015474	650830380	382400	383161
NC_015474	650830382	383483	383671
NC_015474	650830383	383624	384127
NC_015474	650829940	20879	21289
NC_015474	650829941	21374	22657
NC_015474	650829942	22644	24560
NC_015474	650829943	24635	25840
NC_015474	650829944	25837	26445
NC_015474	650829945	26451	27626
NC_015474	650829946	27636	28160
NC_015474	650829947	28157	28735
NC_015474	650829948	28746	29675
NC_015474	650829949	29679	31532
NC_015474	650831588	1530756	1532099
NC_015474	650830858	836183	836458
NC_015474	650830859	836442	837023
NC_015474	650830450	444934	445272
NC_015474	650830451	445394	445570
NC_015474	650830766	750259	750855
NC_015474	650830767	750861	751973
NC_015474	650830764	747755	749734
NC_015474	650830765	749748	750227
NC_015474	650830762	746588	747274
NC_015474	650830763	747436	747753
NC_015474	650830760	744199	745074
NC_015474	650830761	745071	746588
NC_015474	650830768	751970	752281
NC_015474	650830769	752288	755341
NC_015474	650831707	1639440	1640354
NC_015474	650831706	1639021	1639428
NC_015474	650831705	1638568	1638954
NC_015474	650831704	1637353	1638579
NC_015474	650831703	1635464	1637305
NC_015474	650831702	1633963	1635393
NC_015474	650831701	1632551	1633966
NC_015474	650831709	1641645	1642610
NC_015474	650831708	1640384	1641661
NC_015474	650831901	1820497	1822425
NC_015474	650831900	1818131	1820275
NC_015474	650831633	1571413	1572258
NC_015474	650831632	1570671	1571423
NC_015474	650831631	1569643	1570674
NC_015474	650830619	615488	616234
NC_015474	650831637	1574853	1575593
NC_015474	650831636	1573982	1574743
NC_015474	650831635	1572532	1573980
NC_015474	650831634	1572255	1572530
NC_015474	650830613	609523	610248
NC_015474	650830610	608718	609062
NC_015474	650831638	1575597	1576010
NC_015474	650830616	612528	613541
NC_015474	650830617	613521	614243
NC_015474	650830614	610222	611130
NC_015474	650830615	611102	612397
NC_015474	650830942	925391	925558
NC_015474	650831651	1585207	1586328
NC_015474	650830940	924091	925083
NC_015474	650830941	925084	925374
NC_015474	650831149	1113867	1115738
NC_015474	650831148	1112994	1113839
NC_015474	650830944	926284	927042
NC_015474	650831650	1583835	1584461
NC_015474	650831145	1110907	1111374
NC_015474	650831144	1109481	1110839
NC_015474	650831147	1111894	1112988
NC_015474	650831146	1111347	1111904
NC_015474	650831141	1104930	1107824
NC_015474	650831416	1354987	1355214
NC_015474	650831415	1353883	1354986
NC_015474	650831414	1351470	1353791
NC_015474	650831389	1326361	1326693
NC_015474	650831388	1325877	1326293
NC_015474	650831383	1319399	1319917
NC_015474	650831655	1589305	1590312
NC_015474	650831381	1318659	1318976
NC_015474	650831380	1317946	1318662
NC_015474	650831387	1322125	1325766
NC_015474	650831386	1321122	1321922
NC_015474	650831385	1320780	1321076
NC_015474	650831306	1249165	1250331
NC_015474	650831657	1591484	1592368
NC_015474	650831656	1590309	1591493
NC_015474	650831569	1516356	1517810
NC_015474	650831568	1516168	1516359
NC_015474	650831567	1514359	1515615
NC_015474	650831566	1513507	1514334
NC_015474	650831565	1512362	1513510
NC_015474	650831564	1511754	1512365
NC_015474	650831563	1511084	1511776
NC_015474	650831562	1510782	1511012
NC_015474	650831561	1509599	1510780
NC_015474	650831560	1507956	1509596
NC_015474	650831099	1068187	1068516
NC_015474	650831098	1067202	1068194
NC_015474	650831097	1066898	1067254
NC_015474	650831096	1066518	1066871
NC_015474	650831095	1065572	1066483
NC_015474	650831094	1064795	1065523
NC_015474	650831093	1064473	1064628
NC_015474	650831092	1064178	1064462
NC_015474	650831091	1063474	1064157
NC_015474	650831090	1063228	1063461
NC_015474	650830160	204704	205840
NC_015474	650830161	205955	206614
NC_015474	650830162	206611	207441
NC_015474	650830163	207438	208223
NC_015474	650830164	208409	209692
NC_015474	650830165	209631	210152
NC_015474	650830166	210130	211323
NC_015474	650830167	211289	211870
NC_015474	650830168	211855	212904
NC_015474	650830169	213008	213724
NC_015474	650831622	1562755	1563231
NC_015474	650830628	623212	623928
NC_015474	650830573	565879	566877
NC_015474	650830572	564907	565827
NC_015474	650830571	563466	564905
NC_015474	650830570	559656	563459
NC_015474	650830577	569756	570430
NC_015474	650830576	568341	569759
NC_015474	650830575	567692	568384
NC_015474	650830574	566864	567634
NC_015474	650831880	1802728	1803654
NC_015474	650831881	1803656	1804657
NC_015474	650830579	571109	576208
NC_015474	650830578	570427	571059
NC_015474	650831884	1807411	1808418
NC_015474	650831885	1808522	1808785
NC_015474	650831886	1808810	1809013
NC_015474	650831887	1809010	1809375
NC_015474	650830371	375392	376201
NC_015474	650830370	374417	375373
NC_015474	650830373	377605	378381
NC_015474	650830372	376206	377720
NC_015474	650830375	379328	379846
NC_015474	650830374	378630	379052
NC_015474	650830377	381191	381436
NC_015474	650830376	379843	381072
NC_015474	650830379	381771	382403
NC_015474	650830623	618899	619405
NC_015474	650830622	617840	618874
NC_015474	650829935	17241	17588
NC_015474	650829934	15707	17239
NC_015474	650829937	18111	18635
NC_015474	650829936	17593	18111
NC_015474	650829931	14622	14921
NC_015474	650829930	14371	14625
NC_015474	650829933	15357	15710
NC_015474	650829932	14914	15360
NC_015474	650829939	19917	20882
NC_015474	650829938	18632	19912
NC_015474	650831408	1345692	1345811
NC_015474	650830972	952064	952234
NC_015474	650830971	950597	950800
NC_015474	650830970	950196	950522
NC_015474	650830285	307816	308283
NC_015474	650830284	307362	307805
NC_015474	650830287	309001	309612
NC_015474	650830286	308294	309004
NC_015474	650830281	304754	305281
NC_015474	650830280	303624	304757
NC_015474	650830283	305918	307324
NC_015474	650831405	1341791	1343758
NC_015474	650830289	310085	310477
NC_015474	650830288	309623	310075
NC_015474	650831152	1117467	1118486
NC_015474	650831153	1118444	1119622
NC_015474	650831150	1115753	1116382
NC_015474	650831403	1340851	1341153
NC_015474	650830759	743096	744070
NC_015474	650830758	742374	743102
NC_015474	650830753	737145	738653
NC_015474	650830752	735798	737144
NC_015474	650830751	735075	735737
NC_015474	650830757	741387	742391
NC_015474	650830756	740224	741390
NC_015474	650830755	739451	739873
NC_015474	650830754	738751	739524
NC_015474	650830599	597717	599381
NC_015474	650830598	596109	597689
NC_015474	650830591	586952	588658
NC_015474	650830590	586038	586940
NC_015474	650830593	590071	591219
NC_015474	650830592	588687	589814
NC_015474	650830595	592640	593107
NC_015474	650830594	591248	592639
NC_015474	650830597	594714	595901
NC_015474	650830596	593279	594622
NC_015474	650831624	1564082	1565032
NC_015474	650831625	1565258	1566049
NC_015474	650831626	1566098	1566601
NC_015474	650831627	1566611	1567000
NC_015474	650831620	1561058	1561972
NC_015474	650831621	1561956	1562666
NC_015474	650830629	623897	624091
NC_015474	650831623	1563297	1564082
NC_015474	650830627	622400	623080
NC_015474	650830626	620794	622275
NC_015474	650830625	620100	620675
NC_015474	650830624	619454	620140
NC_015474	650831628	1567057	1567770
NC_015474	650831629	1567844	1568539
NC_015474	650830621	617166	617834
NC_015474	650830620	616207	617166
NC_015474	650830977	954673	955071
NC_015474	650830976	953774	953980
NC_015474	650830975	953522	953701
NC_015474	650830974	953457	953672
NC_015474	650830973	952386	953432
NC_015474	650831409	1346042	1346215
NC_015474	650831158	1122261	1122683
NC_015474	650831159	1122726	1126001
NC_015474	650831156	1120321	1120494
NC_015474	650831157	1120721	1122226
NC_015474	650831406	1343802	1345193
NC_015474	650831407	1345371	1345499
NC_015474	650831400	1337385	1338113
NC_015474	650831401	1338113	1339507
NC_015474	650831402	1339512	1340882
NC_015474	650831151	1116402	1117406
NC_015474	650831398	1335303	1336166
NC_015474	650831399	1336207	1337388
NC_015474	650831394	1330535	1331251
NC_015474	650831395	1331256	1331663
NC_015474	650831396	1331639	1332124
NC_015474	650831397	1332761	1335229
NC_015474	650831390	1326690	1327508
NC_015474	650831391	1327505	1327972
NC_015474	650831392	1328208	1328498
NC_015474	650831393	1328495	1329340
NC_015474	650831718	1649315	1649944
NC_015474	650831719	1649934	1650578
NC_015474	650831107	1073842	1074210
NC_015474	650831710	1642646	1642849
NC_015474	650831711	1642902	1643402
NC_015474	650831712	1643406	1643819
NC_015474	650831713	1643972	1645027
NC_015474	650831714	1645270	1646610
NC_015474	650831715	1646607	1647230
NC_015474	650831716	1647220	1648017
NC_015474	650831717	1648070	1649314
NC_015474	650831570	1517807	1518085
NC_015474	650831571	1518088	1518471
NC_015474	650831572	1518468	1518926
NC_015474	650831573	1518907	1519218
NC_015474	650831574	1519211	1519483
NC_015474	650831575	1519459	1520064
NC_015474	650831576	1520061	1520813
NC_015474	650831577	1520887	1521414
NC_015474	650831578	1521498	1522385
NC_015474	650831579	1522369	1523175
NC_015474	650831080	1054769	1055836
NC_015474	650831081	1055804	1056385
NC_015474	650831082	1056382	1057179
NC_015474	650831083	1057166	1057915
NC_015474	650831084	1057927	1058919
NC_015474	650831085	1058932	1059933
NC_015474	650831086	1060004	1060513
NC_015474	650831087	1060556	1061530
NC_015474	650831088	1061573	1062766
NC_015474	650831089	1062767	1063210
NC_015474	650830115	170833	172548
NC_015474	650830114	170308	170814
NC_015474	650830117	173914	174369
NC_015474	650830116	172611	173870
NC_015474	650830111	168565	169347
NC_015474	650830110	167678	168427
NC_015474	650830113	169924	170316
NC_015474	650830112	169341	169817
NC_015474	650830119	175160	176284
NC_015474	650830118	174473	175165
NC_015474	650830029	99318	100484
NC_015474	650830028	98159	99205
NC_015474	650830021	93659	93886
NC_015474	650830020	93459	93647
NC_015474	650830023	94537	95949
NC_015474	650830022	94024	94482
NC_015474	650830025	97289	97627
NC_015474	650830024	95936	97312
NC_015474	650830027	97772	98116
NC_015474	650831106	1072587	1073852
NC_015474	650830564	551346	552290
NC_015474	650830565	552207	553061
NC_015474	650830566	553056	554564
NC_015474	650830567	554570	554980
NC_015474	650830560	548357	549238
NC_015474	650830561	549328	549420
NC_015474	650830562	549452	550006
NC_015474	650830563	550016	551353
NC_015474	650830568	555075	555716
NC_015474	650830569	555729	559619
NC_015474	650830362	367772	368053
NC_015474	650830363	368143	370530
NC_015474	650830360	365409	366845
NC_015474	650830361	367103	367768
NC_015474	650830366	371330	371830
NC_015474	650830367	371934	372815
NC_015474	650830364	370612	370854
NC_015474	650830365	370851	371276
NC_015474	650831037	1008533	1009054
NC_015474	650830368	372812	373630
NC_015474	650830369	373617	374420
NC_015474	650829926	12044	13036
NC_015474	650829927	13259	13762
NC_015474	650829924	9876	10574
NC_015474	650829925	10584	11948
NC_015474	650829922	8489	8803
NC_015474	650829923	8804	9661
NC_015474	650829920	7126	8118
NC_015474	650829921	8122	8514
NC_015474	650829928	13759	14013
NC_015474	650829929	14010	14378
NC_015474	650831039	1009840	1010475
NC_015474	650830296	313316	313741
NC_015474	650830297	313747	314088
NC_015474	650830294	312209	312940
NC_015474	650830295	312940	313305
NC_015474	650830292	311457	311627
NC_015474	650830293	311631	312197
NC_015474	650830290	310488	311042
NC_015474	650830291	311053	311445
NC_015474	650830298	314082	314465
NC_015474	650830299	314351	314647
NC_015474	650830748	733999	734325
NC_015474	650830749	734332	734805
NC_015474	650830744	731233	731691
NC_015474	650830745	731703	732197
NC_015474	650830746	732268	732918
NC_015474	650830747	732924	733952
NC_015474	650830740	729074	729352
NC_015474	650830741	729382	729798
NC_015474	650830742	729866	730984
NC_015474	650830743	731043	731228
NC_015474	650830588	584344	585093
NC_015474	650830589	585090	585872
NC_015474	650830582	580110	580883
NC_015474	650830583	580955	581683
NC_015474	650830580	576208	578064
NC_015474	650830581	578064	579323
NC_015474	650830586	582884	583675
NC_015474	650830587	583701	584399
NC_015474	650830584	581693	582073
NC_015474	650830585	582063	582818
NC_015474	650830630	624088	625269
NC_015474	650830631	625253	626026
NC_015474	650830632	626023	626937
NC_015474	650830633	626991	627440
NC_015474	650830634	627534	628460
NC_015474	650830635	628553	629299
NC_015474	650830636	629312	630067
NC_015474	650830637	630110	630802
NC_015474	650830638	630786	631898
NC_015474	650830639	631932	632519
NC_015474	650831163	1128280	1129137
NC_015474	650831162	1127431	1128168
NC_015474	650831161	1126641	1127387
NC_015474	650831160	1126081	1126572
NC_015474	650831167	1131474	1132214
NC_015474	650831166	1130731	1131477
NC_015474	650831165	1130248	1130625
NC_015474	650831164	1129134	1130126
NC_015474	650831169	1132878	1133159
NC_015474	650831168	1132221	1132787
NC_015474	650831361	1298950	1300182
NC_015474	650831360	1298531	1298953
NC_015474	650831363	1301089	1301496
NC_015474	650831362	1300188	1301132
NC_015474	650831365	1302446	1303999
NC_015474	650831364	1301486	1302283
NC_015474	650831367	1305419	1305940
NC_015474	650831366	1304045	1305418
NC_015474	650831369	1306865	1307152
NC_015474	650831368	1306056	1306868
NC_015474	650831737	1662883	1663476
NC_015474	650831769	1699849	1700688
NC_015474	650831768	1697954	1699879
NC_015474	650831765	1695848	1696168
NC_015474	650831764	1695575	1696084
NC_015474	650831767	1697226	1697957
NC_015474	650831766	1696165	1697214
NC_015474	650831761	1686478	1687908
NC_015474	650831760	1683496	1686468
NC_015474	650831763	1694602	1695570
NC_015474	650831762	1694344	1694601
NC_015474	650831505	1436536	1437633
NC_015474	650831504	1435530	1435994
NC_015474	650831507	1440777	1443449
NC_015474	650831506	1437691	1440780
NC_015474	650831501	1432065	1433069
NC_015474	650831500	1431202	1432068
NC_015474	650831503	1434056	1435483
NC_015474	650831502	1433219	1434055
NC_015474	650831509	1443844	1447023
NC_015474	650831508	1443461	1443844
NC_015474	650831735	1660229	1660987
NC_015474	650830968	949473	949697
NC_015474	650830969	949898	949936
NC_015474	650830960	942872	944227
NC_015474	650830961	944224	945753
NC_015474	650830962	945794	947137
NC_015474	650830963	947369	947785
NC_015474	650830964	947782	948012
NC_015474	650830965	948216	948518
NC_015474	650830966	948642	948860
NC_015474	650830967	948998	949204
NC_015474	650831732	1658891	1659253
NC_015474	650831733	1659353	1659562
NC_015474	650831730	1657898	1658446
NC_015474	650831219	1179315	1179998
NC_015474	650831218	1178750	1179388
NC_015474	650831731	1658591	1658884
NC_015474	650831211	1169024	1171510
NC_015474	650831736	1660982	1662787
NC_015474	650831213	1172596	1173513
NC_015474	650831212	1171522	1172589
NC_015474	650831215	1174809	1176479
NC_015474	650831214	1173594	1174643
NC_015474	650831217	1178203	1178841
NC_015474	650831216	1176490	1177989
NC_015474	650831189	1151340	1151822
NC_015474	650831188	1149977	1151329
NC_015474	650831734	1659551	1660174
NC_015474	650831181	1144319	1145527
NC_015474	650831183	1145794	1146195
NC_015474	650831182	1145528	1145797
NC_015474	650831185	1146383	1147711
NC_015474	650831184	1146199	1146474
NC_015474	650831187	1148418	1149764
NC_015474	650831186	1147769	1148374
NC_015474	650830106	162750	162998
NC_015474	650830107	162991	163344
NC_015474	650830104	161394	161789
NC_015474	650830105	161971	162753
NC_015474	650830102	159221	159844
NC_015474	650830103	159886	161397
NC_015474	650830100	158399	158917
NC_015474	650830101	158921	159148
NC_015474	650830108	163377	166127
NC_015474	650830109	166459	167610
NC_015474	650831640	1576390	1577787
NC_015474	650830038	106400	106828
NC_015474	650830039	106838	107773
NC_015474	650830032	102008	103276
NC_015474	650830033	103269	103994
NC_015474	650830030	100481	101512
NC_015474	650830031	101509	102021
NC_015474	650830036	104556	105011
NC_015474	650830037	105075	106340
NC_015474	650830034	103991	104338
NC_015474	650830035	104354	104554
NC_015474	650830357	362746	363675
NC_015474	650830356	362072	362671
NC_015474	650829919	6114	7142
NC_015474	650829918	5640	6017
NC_015474	650830353	360331	360594
NC_015474	650830352	359167	360303
NC_015474	650830351	358910	359170
NC_015474	650830350	358030	358935
NC_015474	650829913	1860542	1861320
NC_015474	650829917	4630	5613
NC_015474	650829916	3638	4618
NC_015474	650829915	2488	3645
NC_015474	650829914	1474	2472
NC_015474	650830809	791864	793177
NC_015474	650831606	1549133	1549567
NC_015474	650831607	1549519	1550127
NC_015474	650830533	523550	523945
NC_015474	650830603	602173	603204
NC_015474	650831849	1771393	1771935
NC_015474	650831602	1546404	1546973
NC_015474	650830604	603868	604584
NC_015474	650830607	606574	607572
NC_015474	650830606	605710	606513
NC_015474	650831138	1098159	1101179
NC_015474	650830950	931951	932307
NC_015474	650831843	1767611	1768177
NC_015474	650830645	637183	637755
NC_015474	650830644	636744	637211
NC_015474	650830647	638606	639796
NC_015474	650830646	637949	638266
NC_015474	650830641	633398	634432
NC_015474	650830640	632500	633063
NC_015474	650830643	635611	636675
NC_015474	650830642	634380	635561
NC_015474	650830649	640983	641852
NC_015474	650830648	639871	640965
NC_015474	650831174	1139008	1139487
NC_015474	650831175	1139549	1140868
NC_015474	650831176	1140851	1142017
NC_015474	650831177	1142071	1142823
NC_015474	650831171	1133539	1135374
NC_015474	650831172	1135371	1138526
NC_015474	650831173	1138513	1139007
NC_015474	650831178	1142866	1143753
NC_015474	650831179	1143762	1144199
NC_015474	650831372	1311262	1311453
NC_015474	650831373	1311491	1311685
NC_015474	650831370	1307152	1309236
NC_015474	650831371	1309223	1311256
NC_015474	650831376	1314855	1315850
NC_015474	650831377	1315843	1316559
NC_015474	650831374	1311796	1312341
NC_015474	650831375	1312382	1314835
NC_015474	650831378	1316590	1317129
NC_015474	650831379	1317104	1317940
NC_015474	650831778	1709652	1710464
NC_015474	650831779	1710541	1712151
NC_015474	650831776	1706860	1707915
NC_015474	650831777	1707912	1709552
NC_015474	650831774	1704023	1706233
NC_015474	650831775	1706199	1706855
NC_015474	650831772	1702153	1702818
NC_015474	650831773	1702854	1703966
NC_015474	650831770	1700689	1701696
NC_015474	650831771	1701696	1702055
NC_015474	650830821	801991	802911
NC_015474	650830820	801686	801994
NC_015474	650830823	803467	804027
NC_015474	650830822	802968	803456
NC_015474	650830825	804608	805798
NC_015474	650830824	804061	804513
NC_015474	650830827	806247	807509
NC_015474	650830826	805795	806244
NC_015474	650830829	808081	808236
NC_015474	650830828	807522	808070
NC_015474	650831036	1007193	1007585
NC_015474	650831516	1455130	1456272
NC_015474	650831517	1456250	1457593
NC_015474	650831514	1453487	1454026
NC_015474	650831515	1453993	1454949
NC_015474	650831512	1451364	1452821
NC_015474	650831513	1453255	1453530
NC_015474	650831510	1447381	1448787
NC_015474	650831786	1718675	1719361
NC_015474	650831518	1457607	1458866
NC_015474	650831519	1458872	1459246
NC_015474	650830919	899173	900678
NC_015474	650830918	897837	899030
NC_015474	650830915	894536	894703
NC_015474	650830914	893366	893740
NC_015474	650830917	896221	897588
NC_015474	650830916	894727	896139
NC_015474	650830911	892382	892933
NC_015474	650830910	891250	892299
NC_015474	650830913	893145	893399
NC_015474	650830912	892930	893160
NC_015474	650831208	1166207	1166542
NC_015474	650831209	1166665	1168083
NC_015474	650831202	1161560	1162198
NC_015474	650831203	1162198	1162311
NC_015474	650831200	1159587	1160258
NC_015474	650831201	1160265	1161482
NC_015474	650831206	1164071	1165168
NC_015474	650831207	1165186	1166253
NC_015474	650831204	1162585	1163373
NC_015474	650831205	1163383	1164060
NC_015474	650831198	1157784	1159214
NC_015474	650831199	1159354	1159581
NC_015474	650831192	1154653	1154976
NC_015474	650831193	1154981	1155745
NC_015474	650831190	1151790	1153115
NC_015474	650831191	1153215	1154642
NC_015474	650831196	1156736	1157500
NC_015474	650831197	1157500	1157787
NC_015474	650831194	1155810	1156355
NC_015474	650831195	1156395	1156742
NC_015474	650830978	955052	955465
NC_015474	650830139	190453	190860
NC_015474	650830138	190198	190395
NC_015474	650830133	187182	188216
NC_015474	650830132	186272	187150
NC_015474	650830131	185606	185800
NC_015474	650830130	184595	185428
NC_015474	650830136	189904	190077
NC_015474	650830135	188872	189897
NC_015474	650830134	188249	188866
NC_015474	650830009	78707	80611
NC_015474	650830008	78303	78659
NC_015474	650830007	77866	78249
NC_015474	650830006	77487	77861
NC_015474	650830005	76690	77454
NC_015474	650830004	75696	76685
NC_015474	650830003	75239	75691
NC_015474	650830002	73850	75181
NC_015474	650830001	73296	73727
NC_015474	650830000	72665	73327
NC_015474	650831653	1586764	1588029
NC_015474	650831589	1532577	1533200
NC_015474	650830348	356328	357200
NC_015474	650830349	357190	358029
NC_015474	650830340	349197	350369
NC_015474	650830341	350491	351330
NC_015474	650830342	351260	351811
NC_015474	650830343	351804	352361
NC_015474	650830344	352368	353408
NC_015474	650830345	353521	354138
NC_015474	650830346	354140	354955
NC_015474	650830347	354952	356157
NC_015474	650831404	1341178	1341684
NC_015474	650831839	1764982	1766151
NC_015474	650831838	1764290	1764943
NC_015474	650831831	1759993	1760691
NC_015474	650831830	1759115	1759996
NC_015474	650831833	1761146	1761364
NC_015474	650831835	1762057	1763745
NC_015474	650831834	1761324	1761905
NC_015474	650831837	1764007	1764300
NC_015474	650831836	1763764	1763919
NC_015474	650830355	361763	362080
NC_015474	650830656	647855	649183
NC_015474	650830657	649171	650013
NC_015474	650830654	647008	647427
NC_015474	650830655	647424	647636
NC_015474	650830652	644552	645778
NC_015474	650830653	646053	647018
NC_015474	650830650	641852	642790
NC_015474	650830651	642791	644425
NC_015474	650830658	650088	651275
NC_015474	650830659	651272	651784
NC_015474	650831347	1286845	1287297
NC_015474	650831346	1284376	1286574
NC_015474	650831697	1629735	1630196
NC_015474	650831344	1281951	1283429
NC_015474	650831343	1281126	1281311
NC_015474	650831690	1624176	1624427
NC_015474	650831341	1280267	1280467
NC_015474	650831340	1279742	1279966
NC_015474	650831699	1631581	1632378
NC_015474	650831698	1630152	1631558
NC_015474	650831349	1288596	1289204
NC_015474	650831348	1287275	1288606
NC_015474	650831743	1668218	1668517
NC_015474	650831742	1666441	1668171
NC_015474	650831741	1665718	1666380
NC_015474	650831740	1665214	1665660
NC_015474	650831747	1671247	1674735
NC_015474	650831746	1670773	1671120
NC_015474	650831745	1669756	1670769
NC_015474	650831744	1668514	1669623
NC_015474	650831749	1675204	1675653
NC_015474	650831748	1674757	1675194
NC_015474	650830832	809062	809247
NC_015474	650830833	809244	809810
NC_015474	650831529	1469108	1469899
NC_015474	650830831	808511	809062
NC_015474	650830836	811388	811693
NC_015474	650830837	811698	812822
NC_015474	650830834	809850	810386
NC_015474	650830835	810451	811296
NC_015474	650831523	1463222	1463983
NC_015474	650831522	1462676	1463290
NC_015474	650831521	1460148	1462556
NC_015474	650831520	1459720	1460151
NC_015474	650831527	1466792	1467955
NC_015474	650831526	1465623	1466795
NC_015474	650831525	1464872	1465486
NC_015474	650831524	1464379	1464717
NC_015474	650830948	930711	931001
NC_015474	650830949	930992	931954
NC_015474	650830908	889122	890312
NC_015474	650830909	890309	891199
NC_015474	650830906	886709	887032
NC_015474	650830907	887070	888953
NC_015474	650830904	885230	886549
